Start,End, 11  car , 11  truck , 11  motorbike , 11  van , 11  bus , 12  car , 12  truck , 12  motorbike , 12  van , 12  bus , 13  car , 13  truck , 13  motorbike , 13  van , 13  bus , 14  car , 14  truck , 14  motorbike , 14  van , 14  bus , 15  car , 15  truck , 15  motorbike , 15  van , 15  bus , 21  car , 21  truck , 21  motorbike , 21  van , 21  bus , 22  car , 22  truck , 22  motorbike , 22  van , 22  bus , 23  car , 23  truck , 23  motorbike , 23  van , 23  bus , 24  car , 24  truck , 24  motorbike , 24  van , 24  bus , 25  car , 25  truck , 25  motorbike , 25  van , 25  bus , 31  car , 31  truck , 31  motorbike , 31  van , 31  bus , 32  car , 32  truck , 32  motorbike , 32  van , 32  bus , 33  car , 33  truck , 33  motorbike , 33  van , 33  bus , 34  car , 34  truck , 34  motorbike , 34  van , 34  bus , 35  car , 35  truck , 35  motorbike , 35  van , 35  bus , 41  car , 41  truck , 41  motorbike , 41  van , 41  bus , 42  car , 42  truck , 42  motorbike , 42  van , 42  bus , 43  car , 43  truck , 43  motorbike , 43  van , 43  bus , 44  car , 44  truck , 44  motorbike , 44  van , 44  bus , 61  car , 61  truck , 61  motorbike , 61  van , 61  bus , 62  car , 62  truck , 62  motorbike , 62  van , 62  bus , 63  car , 63  truck , 63  motorbike , 63  van , 63  bus , 64  car , 64  truck , 64  motorbike , 64  van , 64  bus , 51  car , 51  truck , 51  motorbike , 51  van , 51  bus , 52  car , 52  truck , 52  motorbike , 52  van , 52  bus , 53  car , 53  truck , 53  motorbike , 53  van , 53  bus ,1WE,1EW,3EW,3WE,1NS,1SN,3SN,3NS,EAST,WEST
10:30:00,10:45:00,3,3,0,0,0,24,2,1,23,0,85,7,5,0,0,88,2,2,0,0,75,3,0,0,0,9,0,0,0,0,1,0,0,0,0,20,3,5,1,0,21,1,1,2,0,31,7,0,0,0,102,4,0,2,0,9,2,1,16,0,47,4,0,0,0,40,2,0,0,0,54,1,1,0,0,8,12,0,0,0,11,1,0,0,0,23,5,0,1,0,2,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,2,1
10:45:00,11:00:00,6,1,0,0,0,27,4,12,16,0,116,10,1,1,0,114,6,1,0,0,66,4,1,0,0,8,1,0,0,0,4,1,0,0,0,31,1,4,0,0,18,0,0,0,0,32,1,0,3,0,84,5,4,4,0,2,2,0,22,0,46,7,0,1,0,48,3,0,0,0,54,1,0,0,0,6,6,0,0,0,13,1,0,0,0,23,2,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,1,0
11:00:00,11:15:00,7,1,0,0,0,20,2,13,11,0,103,9,5,0,0,108,1,0,0,0,84,15,0,0,0,9,1,0,0,0,3,0,0,0,0,17,1,0,0,0,20,0,1,1,0,20,0,0,2,0,108,8,1,1,0,7,2,3,14,0,54,9,0,0,0,45,2,0,0,0,55,4,2,0,0,7,6,0,0,0,10,6,0,0,0,28,6,0,0,0,9,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,1,0
11:15:00,11:30:00,1,1,0,0,0,12,0,5,22,0,68,6,7,0,0,53,5,1,0,0,70,0,0,0,0,12,1,0,0,0,3,0,0,0,0,27,1,0,0,0,18,3,2,1,0,29,0,0,2,0,101,2,3,2,0,9,1,1,15,0,49,10,0,6,0,53,6,3,0,0,59,6,1,0,0,6,6,0,0,0,15,4,0,0,0,22,5,0,0,0,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,0,0,0,1,0
11:30:00,11:45:00,6,0,0,0,0,12,2,11,17,0,70,9,0,1,0,57,2,0,0,0,80,11,0,1,0,12,0,0,0,0,1,0,0,0,0,23,0,0,1,0,16,2,0,2,0,31,0,0,2,0,100,6,2,2,0,11,1,2,16,0,51,5,1,1,0,54,4,1,0,0,46,2,1,0,0,16,9,0,0,0,11,3,0,0,0,39,2,0,0,0,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,1,0
11:45:00,12:00:00,13,0,0,0,0,17,1,5,11,0,74,5,6,0,0,65,1,1,0,0,74,7,0,0,0,19,0,0,0,0,1,0,0,0,0,24,1,4,0,0,21,1,0,1,0,24,0,0,2,0,95,4,1,1,0,5,0,3,16,0,48,5,0,0,0,49,2,0,0,0,55,4,1,0,0,9,9,0,0,0,9,2,0,0,0,32,5,1,0,0,9,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0
12:00:00,12:15:00,11,0,0,0,0,15,0,10,21,0,90,7,2,0,0,84,4,1,0,0,86,3,0,0,0,20,0,0,0,0,4,1,0,0,0,29,2,2,1,0,21,0,5,1,0,23,1,0,0,0,97,5,2,3,0,10,1,2,20,0,58,5,1,0,0,60,3,0,1,0,58,4,0,0,0,17,11,0,0,0,11,2,0,0,0,28,8,0,1,0,9,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
12:15:00,12:30:00,11,4,0,0,0,9,2,5,12,0,67,9,9,0,0,72,2,0,0,0,70,2,3,0,0,22,1,0,0,0,1,1,0,0,0,31,4,0,1,0,19,0,0,1,0,34,0,0,1,0,103,5,4,2,0,9,1,4,19,0,49,7,2,0,0,48,5,2,0,0,47,1,1,0,0,12,5,0,0,0,15,3,0,0,0,27,10,0,0,0,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,1,0
12:30:00,12:45:00,8,2,0,0,0,20,1,1,19,0,81,7,5,1,0,63,2,3,0,0,55,2,1,1,0,21,1,0,0,0,1,0,0,0,0,39,0,0,1,0,13,0,0,1,0,20,0,0,1,0,106,1,5,1,0,10,0,4,16,0,60,3,1,2,0,49,3,0,0,0,40,1,0,0,0,12,10,0,0,0,18,0,0,0,0,33,0,0,0,0,8,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,1,0
12:45:00,13:00:00,3,0,0,0,0,11,1,1,18,0,69,8,3,0,0,54,1,0,0,0,60,0,0,1,0,31,1,0,0,0,2,0,0,0,0,37,1,0,1,0,27,1,2,0,0,34,0,0,2,0,104,3,1,1,0,16,0,2,13,0,80,4,0,0,0,63,1,0,0,0,53,3,0,0,0,11,6,0,0,0,20,0,0,0,0,41,0,0,1,0,10,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,1
13:00:00,13:15:00,5,0,0,0,0,13,4,6,15,0,68,4,3,0,0,58,5,2,0,0,72,0,0,1,0,17,2,0,0,0,1,0,0,0,0,35,0,0,1,0,13,0,0,2,0,19,1,1,3,0,119,6,7,2,0,22,1,1,13,0,109,6,0,0,0,104,1,0,0,0,57,0,0,0,0,14,7,0,0,0,25,7,0,0,0,32,7,0,1,0,10,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,0,0,0,0,2,0
13:15:00,13:30:00,6,1,0,0,0,11,2,4,15,0,66,5,0,0,0,41,2,0,0,0,66,3,0,0,0,15,0,0,0,0,5,0,0,0,0,34,0,3,0,0,21,0,1,0,0,29,1,0,1,0,111,1,3,1,0,13,1,8,19,0,89,8,0,0,0,80,6,0,0,0,42,1,0,0,0,15,4,0,0,0,16,2,1,0,0,41,3,0,2,0,19,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0
13:30:00,13:45:00,7,3,0,0,0,13,6,1,19,0,66,4,3,0,0,52,1,4,0,0,72,1,0,0,0,17,0,0,0,0,7,0,0,0,0,42,5,1,1,0,24,0,2,1,0,25,0,1,1,0,96,2,2,3,0,16,5,4,14,0,63,7,0,0,0,65,4,0,1,0,38,1,0,0,0,9,5,0,0,0,20,2,0,0,0,37,2,0,0,0,14,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,4,1
13:45:00,14:00:00,10,1,0,0,0,13,4,5,13,0,88,5,2,0,0,51,4,2,0,0,51,5,1,0,0,13,0,0,0,0,3,0,0,0,0,33,0,1,1,0,30,0,3,2,0,31,0,1,1,0,108,6,2,2,0,6,2,6,15,0,60,8,0,1,0,62,5,1,0,0,33,2,0,0,0,20,8,0,0,0,20,1,0,0,0,29,0,1,1,0,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,5,0,0,0,0,2,2
14:00:00,14:15:00,8,0,0,0,0,9,3,1,19,0,77,6,7,0,0,60,2,0,0,0,49,6,0,0,0,19,1,0,0,0,2,0,0,0,0,39,1,0,1,0,18,0,4,1,0,30,1,1,1,0,124,6,1,1,0,12,2,1,19,0,74,7,1,0,0,63,5,1,0,0,45,1,0,0,0,18,8,0,0,0,18,0,0,0,0,26,1,3,1,0,12,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,3,0,0,0,0,2,0
14:15:00,14:30:00,3,0,0,0,0,17,4,2,16,0,82,5,1,0,0,57,1,1,0,0,61,2,0,0,0,27,0,0,0,0,2,0,0,0,0,35,0,5,0,0,22,0,5,1,0,33,0,1,1,0,106,2,5,2,0,14,2,0,22,0,78,8,1,0,0,74,6,0,0,0,46,0,0,0,0,19,2,0,0,0,14,0,0,0,0,22,3,0,2,0,4,7,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,0,0,0,2,1
14:30:00,14:45:00,3,1,0,0,0,23,1,10,21,0,108,5,3,0,0,89,2,1,0,0,64,2,0,0,0,35,2,0,0,0,3,0,0,0,0,27,2,1,0,0,21,0,2,0,0,36,0,1,1,0,102,1,4,1,0,11,1,5,19,0,85,6,1,0,0,74,8,3,1,0,38,0,0,0,0,13,5,0,0,0,20,0,0,0,0,24,0,1,1,0,10,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,5,0,0,0,0,3,1
14:45:00,15:00:00,11,2,0,0,0,22,1,3,15,0,136,5,6,0,0,130,10,0,0,0,50,1,0,1,0,27,1,0,0,0,2,0,0,1,0,33,2,4,1,0,22,0,2,1,0,21,0,1,2,0,121,5,2,2,0,15,0,4,9,0,108,6,0,0,0,92,2,5,0,0,45,2,0,1,0,12,2,0,0,0,12,1,0,0,0,33,1,0,0,0,8,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,2
15:00:00,15:15:00,9,1,0,0,0,29,3,2,20,0,148,7,4,1,0,147,4,0,0,0,40,1,0,0,0,15,1,0,0,0,0,0,0,0,0,33,0,1,2,0,20,0,4,1,0,19,0,0,4,0,75,3,13,1,0,14,1,6,19,0,92,10,0,0,0,75,0,3,0,0,35,2,1,0,0,14,2,0,0,0,8,0,0,0,0,31,1,4,3,0,8,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,0,0,0,0,0,0
15:15:00,15:30:00,12,2,0,0,0,16,2,4,22,0,118,4,3,1,0,90,2,2,0,0,61,1,1,1,0,26,0,0,0,0,1,1,0,0,0,30,0,0,1,0,18,0,0,1,0,30,0,0,2,0,90,0,5,4,0,30,7,6,19,0,110,9,1,0,0,126,4,1,0,0,37,0,4,0,0,23,1,1,1,0,14,2,0,0,0,32,2,0,0,0,7,2,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1
15:30:00,15:45:00,9,0,1,0,0,23,5,4,15,0,132,3,1,2,0,99,4,1,0,0,60,2,1,0,0,42,0,0,0,0,0,0,0,0,0,29,0,0,1,0,22,0,2,1,0,22,0,8,1,0,99,2,4,2,0,35,4,3,16,0,136,8,1,0,0,120,8,0,0,0,57,2,1,0,0,13,4,1,1,0,11,0,0,0,0,32,3,0,1,0,14,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,3,3
15:45:00,16:00:00,3,1,0,0,0,26,6,2,12,0,130,7,2,0,0,132,2,0,0,0,60,1,1,0,0,22,0,0,0,0,0,0,0,0,0,40,0,0,0,0,28,0,1,0,0,31,0,0,2,0,112,2,8,2,0,25,1,14,12,0,113,4,0,0,0,109,6,0,0,0,42,4,0,0,0,33,4,0,1,0,21,1,0,0,0,37,1,0,0,0,7,12,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,4,2
16:00:00,16:15:00,11,0,1,0,0,28,4,3,21,0,120,3,2,1,0,119,1,3,1,0,49,1,0,0,0,20,0,0,0,0,4,0,0,0,0,41,0,2,1,0,14,0,5,2,0,31,0,7,0,0,97,5,3,0,0,15,5,3,19,0,97,12,2,0,0,104,5,0,0,0,45,2,4,0,0,16,3,0,0,0,21,0,0,0,0,35,4,0,2,0,9,6,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,3,0
16:15:00,16:30:00,15,3,0,0,0,29,2,5,17,0,80,4,4,1,0,77,2,1,0,0,59,0,0,0,0,19,0,0,0,0,1,0,0,0,0,50,4,0,0,0,21,0,1,1,0,22,0,0,0,0,95,3,4,3,0,14,4,9,18,0,102,3,1,0,0,108,3,1,0,0,52,1,1,0,0,11,2,0,0,0,14,0,0,0,0,35,1,1,3,0,14,7,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,0,0,0,0,0
16:30:00,16:45:00,9,1,0,0,0,24,3,5,12,0,99,4,3,0,0,89,2,3,1,0,44,1,1,0,0,21,0,0,0,0,0,0,0,0,0,35,4,0,1,0,21,0,1,0,0,29,0,0,4,0,108,1,6,1,0,24,3,4,20,0,98,4,5,0,0,117,2,0,0,0,53,0,3,0,0,16,0,0,1,0,22,0,0,0,0,47,1,0,1,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,0,0,0,0,2,3
16:45:00,17:00:00,8,0,0,0,0,15,3,6,17,0,110,6,4,0,0,84,2,2,1,0,65,1,0,0,0,19,0,0,0,0,0,0,0,0,0,35,0,0,0,0,24,2,0,2,0,31,0,0,3,0,106,2,3,0,0,21,4,5,22,0,95,4,1,0,0,96,0,1,0,0,49,3,0,1,0,9,1,0,0,0,18,1,0,0,0,45,0,0,1,0,7,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,1
17:00:00,17:15:00,13,0,0,0,0,17,5,3,19,0,113,4,4,1,0,94,4,0,0,0,63,1,0,0,0,20,0,0,0,0,1,0,0,0,0,34,0,9,2,0,16,0,3,1,0,32,0,0,3,0,97,1,10,2,0,20,5,7,30,0,102,3,0,1,0,118,2,0,0,0,58,1,1,0,0,25,3,0,0,0,11,1,0,0,0,33,0,0,2,0,10,2,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
17:15:00,17:30:00,10,1,0,0,0,32,5,6,15,0,157,1,3,0,0,160,0,2,0,0,57,0,0,1,0,30,0,0,0,0,0,0,0,0,0,32,1,0,0,0,23,0,2,1,0,27,0,0,2,0,114,2,5,3,0,19,2,4,19,0,110,2,3,0,0,105,3,1,0,0,59,1,0,0,0,24,1,0,0,0,20,0,2,0,0,48,4,0,0,0,24,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,0,0,0,1,1
17:30:00,17:45:00,26,0,0,0,0,23,0,0,21,0,115,2,1,0,0,102,1,3,1,0,63,0,0,0,0,38,0,0,0,0,1,0,1,0,0,34,0,1,0,0,21,0,2,0,0,30,0,1,2,0,90,0,2,1,0,13,2,11,25,0,101,2,0,1,0,110,0,2,0,0,63,0,1,0,0,17,0,0,0,0,23,0,3,0,0,41,0,0,1,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,2,2
17:45:00,18:00:00,22,0,0,0,0,16,2,0,19,0,92,1,2,0,0,63,0,0,1,0,59,0,5,0,0,24,0,0,0,0,6,0,4,0,0,38,0,11,0,0,24,0,2,0,0,24,0,3,2,0,94,0,0,3,0,15,0,5,16,0,110,1,1,0,0,100,0,2,0,0,60,0,0,0,0,18,0,0,0,0,22,0,1,0,0,43,1,0,0,0,18,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,1,2
18:00:00,18:15:00,12,1,0,0,0,21,1,1,19,0,104,4,0,2,0,75,0,4,1,0,61,0,1,0,0,35,0,0,0,0,0,0,0,0,0,39,0,2,0,0,30,0,4,0,0,26,0,1,0,0,103,0,0,1,0,19,1,0,20,0,116,3,0,1,0,122,1,1,0,0,46,0,6,0,0,31,0,0,0,0,23,0,2,0,0,40,0,3,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,3,0
18:15:00,18:30:00,15,1,0,0,0,29,1,2,18,0,133,3,0,1,0,116,4,1,0,0,61,0,0,0,0,35,0,1,0,0,1,0,0,0,0,35,0,3,0,0,27,0,1,1,0,42,0,0,0,0,122,1,1,2,0,21,1,2,17,0,121,1,2,0,0,113,0,0,0,0,56,0,0,0,0,21,0,0,0,0,29,0,0,0,0,32,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,2,0
18:30:00,18:45:00,18,1,0,0,0,26,1,0,16,0,140,1,0,0,0,141,2,2,0,0,43,0,0,0,0,26,0,1,0,0,2,0,2,0,0,34,0,3,2,0,19,0,1,0,0,25,0,0,1,0,123,0,3,2,0,8,0,1,25,0,93,1,4,2,0,81,0,0,0,0,47,1,0,0,0,23,0,1,0,0,24,0,0,0,0,42,1,2,1,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,1
18:45:00,19:00:00,13,1,0,0,0,20,0,3,23,0,175,1,0,1,0,148,0,0,0,0,50,0,0,1,0,30,0,0,0,0,1,0,0,0,0,33,0,1,0,0,29,0,4,0,0,26,0,1,0,0,101,0,4,2,0,10,0,3,10,0,90,1,3,0,0,67,1,1,0,0,62,0,1,0,0,13,0,0,0,0,26,0,0,0,0,37,0,3,0,0,21,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2,0,0,0,0,2,0
19:00:00,19:15:00,21,0,0,0,0,18,0,2,17,0,97,0,1,0,0,72,0,1,0,0,50,0,1,0,0,38,0,1,0,0,1,0,0,0,0,32,0,1,0,0,26,0,6,0,0,32,0,2,0,0,110,0,0,0,0,4,0,2,23,0,72,2,2,0,0,70,1,1,0,0,58,0,0,0,0,29,0,0,0,0,17,0,0,0,0,29,1,1,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1
19:15:00,19:30:00,6,0,0,0,0,10,0,6,16,0,83,1,0,0,0,59,0,0,1,0,35,0,0,0,0,30,0,0,0,0,2,0,0,0,0,24,0,3,0,0,35,0,1,0,0,30,0,2,2,0,101,0,1,1,0,11,0,3,15,0,75,1,1,0,0,79,3,2,0,0,53,0,1,1,0,34,0,0,0,0,24,0,4,1,0,39,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0
19:30:00,19:45:00,8,0,0,0,0,21,0,1,15,0,95,0,2,0,0,73,0,0,0,0,46,0,1,0,0,27,0,0,0,0,1,0,0,0,0,31,0,5,1,0,34,0,0,0,0,34,0,0,1,0,77,1,0,2,0,5,0,1,18,0,67,0,1,0,0,61,1,0,0,0,51,2,0,0,0,27,1,0,0,0,12,0,0,0,0,34,0,8,3,0,23,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,6,1
19:45:00,20:00:00,20,0,0,0,0,10,0,2,12,0,84,0,0,1,0,68,1,0,0,0,55,0,1,0,0,22,0,0,0,0,2,0,0,0,0,19,0,1,0,0,26,0,1,0,0,22,0,2,1,0,72,0,1,1,0,8,2,4,14,0,62,0,2,0,0,57,0,2,0,0,57,1,0,0,0,27,0,0,0,0,16,0,0,0,0,25,1,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1
20:00:00,20:15:00,13,0,0,0,0,12,1,0,12,0,93,3,1,0,0,56,0,2,0,0,39,0,0,0,0,29,0,0,0,0,1,0,0,0,0,26,0,2,0,0,22,0,5,0,0,19,0,8,0,0,61,0,1,2,0,9,0,0,13,0,44,0,2,0,0,39,1,1,0,0,48,0,1,0,0,25,0,0,0,0,18,0,2,0,0,20,0,1,0,0,14,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
20:15:00,20:30:00,17,0,0,0,0,8,0,0,14,0,70,2,1,0,0,48,1,3,0,0,51,0,0,1,0,37,0,0,0,0,1,0,0,0,0,19,0,1,0,0,31,0,1,1,0,33,0,5,1,0,68,0,0,0,0,4,0,1,17,0,51,6,0,1,0,48,0,1,0,0,41,0,0,0,0,28,0,0,0,0,10,0,0,0,0,18,0,0,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0
20:30:00,20:45:00,10,0,0,0,0,10,2,0,7,0,70,0,1,0,0,42,0,1,0,0,38,0,3,2,0,24,0,0,0,0,1,0,0,0,0,13,0,0,0,0,25,0,2,0,0,30,0,0,0,0,58,0,0,4,0,6,0,0,13,0,43,3,0,1,0,39,1,1,0,0,37,0,2,0,0,22,0,0,0,0,11,0,0,0,0,18,0,0,1,0,12,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
20:45:00,21:00:00,11,0,0,0,0,14,0,1,12,0,86,0,0,0,0,65,0,0,0,0,44,0,0,0,0,16,0,0,0,0,4,0,0,0,0,18,0,1,0,0,30,0,12,0,0,30,0,0,1,0,65,0,0,0,0,7,0,2,11,0,47,0,1,1,0,37,0,0,0,0,44,0,0,0,0,24,0,0,0,0,12,0,0,0,0,23,0,1,2,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,1
21:00:00,21:15:00,15,0,0,0,0,12,0,0,12,0,69,0,4,1,0,58,0,1,0,0,30,1,0,0,0,15,0,0,0,0,3,0,3,0,0,11,0,2,1,0,21,0,0,1,0,34,0,1,0,0,45,0,0,3,0,13,0,0,9,0,46,1,0,1,0,34,0,2,0,0,37,0,3,0,0,15,0,0,0,0,8,0,0,0,0,22,0,2,1,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,2
21:15:00,21:30:00,7,0,0,0,0,5,0,1,9,0,48,0,0,1,0,31,0,0,0,0,33,0,1,0,0,24,0,0,0,0,3,0,0,0,0,20,0,3,0,0,24,0,0,0,0,21,0,0,1,0,31,0,0,1,0,10,0,0,12,0,55,0,0,0,0,38,2,2,0,0,53,1,0,0,0,26,0,0,0,0,9,0,0,0,0,21,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
21:30:00,21:45:00,3,0,0,0,0,2,0,2,13,0,40,0,0,0,0,18,1,0,0,0,26,1,0,0,0,17,0,0,0,0,1,0,0,0,0,12,0,4,0,0,14,0,1,1,0,10,0,8,0,0,30,0,1,1,0,3,0,1,12,0,38,0,0,0,0,27,2,3,0,0,40,0,0,0,0,29,0,0,0,0,6,0,0,0,0,13,0,0,1,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
